218.32596652522395
218.2657944365865
218.3782295389302
218.17059171597634
218.08639334521686
218.13361512269577
217.92670588235293
217.28226506861213
216.75618497109826
216.2491812865497
215.9252491694352
215.99578034682082
216.05701754385964
216.6420217209691
217.06603550295858
217.2729411764706
217.48665223665225
217.79595238095237
218.09124260355028
218.17323803386256
218.32763313609468
218.19364705882353
218.2749387364772
218.1482634730539
218.1064281382656
217.95314710042433
217.31478527969756
217.2594955401973
217.273
216.9283003444853
217.19132207338382
217.24781595806638
217.5107100591716
217.69021576713885
217.90482352941177
218.10041420118344
218.32591715976332
218.11269673478975
218.25254437869822
218.3345238095238
218.44823232323233
218.51674836601308
218.20829597752675
217.92342024900165
217.45745562130176
217.12304224015188
216.83967582804792
216.61081395348836
216.6387865530739
217.88330529857024
216.92058139534885
217.1245882352941
217.6361864256601
217.90802139037433
218.22865497076023
218.5134705882353
218.55570048022767
218.72739086774175
218.82858823529412
218.69601328903656
218.8139644970414
219.1387310328666
218.88775147928993
218.88883040935673
218.68415145608128
218.4147321164865
218.1818181818182
217.90432748538012
217.4712825933756
217.33133602278122
217.09274026817886
216.94410404624278
216.90523255813955
217.10590643274853
217.34607414229794
217.4253056884636
217.46328784925277
217.74489795918367
218.07211764705883
218.45360946745564
218.43303624480095
218.66564454064454
218.59603550295859
218.6239644970414
218.6705882352941
218.7330247817681
218.65526611140646
218.68309523809523
218.70033393871933
218.51070578905632
218.3979797979798
218.43755199049318
218.3027218934911
217.94591715976333
217.6415027467659
217.67811764705883
217.67002489722657
217.36260920209668
217.1928000939629
217.2782798747711
