218.58165773715726
218.35908582784748
218.12675438596492
217.9591667728373
217.68746931762396
217.490058910162
217.33764705882353
217.37244897959184
217.76767048282727
217.9347771023303
218.12630208333334
218.14159731710348
218.3670395869191
218.43175505050505
218.61426127337162
218.75763760049475
218.45234530938123
218.68937125748502
218.53543599257884
218.37574404761904
217.8891604010025
217.8573717948718
217.56499756335282
217.3113459669582
217.3425380461463
217.32636834319527
217.5843765341188
217.9115890083632
218.10889561084016
218.38463426607757
218.56677827380952
218.3325835676351
218.6902895240447
218.76342871485943
218.70652634125688
218.72351260712955
218.77476220672162
218.7043859649123
218.87822420634922
218.6109871031746
218.73153218936352
218.7705641348881
218.85331014780772
218.49787924151696
218.39817272671152
218.22464349651213
217.94630192502532
217.96541353383458
217.9349533627884
217.99497098646034
218.02174598172076
218.10496323529412
218.55571919489446
218.45043859649124
218.7464465009375
218.39439016703435
218.64676339285714
218.80829802036556
218.7052495697074
218.88709273182957
218.8214422219391
218.84605788423153
218.9020618556701
218.83239836117238
218.58720059880238
218.51887626262626
218.2647497205316
218.13338264299801
218.1549498746867
217.91738382099828
218.03876972386587
218.07054640718562
218.10499509081984
218.20362386754138
218.60186548846343
218.69415807560136
218.76910154305625
218.7230055658627
218.8213459900207
218.45636094674558
218.90655534941249
218.76407185628742
218.6625251004016
218.65675200803213
218.67776537698413
218.814842209073
218.84390275276562
218.9455030487805
218.4385455892339
218.2377565151706
218.25576636904762
218.16485778443115
217.92071674030436
217.95343355841507
218.00246548323472
218.25455339321357
218.4661493339851
218.6393808128424
218.70231829573936
218.9340486947791
